time,tag_id,tag_name,blink_id,AN_1,AN_2,AN_3,AN_4,AN_5,AN_6,last_pos_x,last_pos_y,last_pos_z,aver_pos_x,aver_pos_y,aver_pos_z
183314,1835046,Tag_1,33,257411,257406,,,257409,257403,1.2484731771791564,3.7747374014500465,0,1.356292630957216,3.8349708221514542,0.0
183315,1835046,Tag_1,34,258003,257998,,,258002,257995,2.030865045893169,4.079047543519607,0,1.4237498724508113,3.8593784942882694,0.0
183315,1835046,Tag_1,35,258588,258582,,,258586,258580,31.53658312562343,10.454347363294454,0,1.4237498724508113,3.8593784942882694,0.0
183315,1835046,Tag_1,36,259172,259166,,,259170,259164,31.53658312562343,10.454347363294454,0,1.4237498724508113,3.8593784942882694,0.0
183315,1835046,Tag_1,37,259756,259751,,,259754,259748,1.2484731771791564,3.7747374014500465,0,1.406222202923646,3.850914385004447,0.0
183316,1835046,Tag_1,38,260348,260343,,,260346,260340,1.2484731771791564,3.7747374014500465,0,1.390447300349197,3.843296686649007,0.0
183316,1835046,Tag_1,39,260932,260927,,,260930,260924,1.2484731771791564,3.7747374014500465,0,1.3762498880321932,3.836440758129111,0.0
183316,1835046,Tag_1,40,261508,261503,,,261506,261500,1.2484731771791564,3.7747374014500465,0,1.3634722169468896,3.8302704224612047,0.0
183317,1835046,Tag_1,41,262100,262095,,,262099,262092,2.030865045893169,4.079047543519607,0,1.4302114998415176,3.855148134567045,0.0
183317,1835046,Tag_1,43,263268,263263,,,263266,263260,1.2484731771791564,3.7747374014500465,0,1.4120376675752815,3.847107061255345,0.0
183318,1835046,Tag_1,44,263852,263847,,,263850,263844,1.2484731771791564,3.7747374014500465,0,1.395681218535669,3.839870095274815,0.0
183318,1835046,Tag_1,45,264436,264430,,,264434,264428,31.53658312562343,10.454347363294454,0,1.395681218535669,3.839870095274815,0.0
183318,1835046,Tag_1,46,265020,265014,,,265018,265011,0.6567104907874864,3.6963582650052094,0,1.3217841457608508,3.825518912247855,0.0
183318,1835046,Tag_1,47,265595,265590,,,265593,265587,1.2484731771791564,3.7747374014500465,0,1.3144530489026813,3.820440761168074,0.0
183319,1835046,Tag_1,48,266187,266182,,,266185,266179,1.2484731771791564,3.7747374014500465,0,1.3078550617303288,3.8158704251962714,0.0
183319,1835046,Tag_1,49,266762,266757,,,266761,266754,2.030865045893169,4.079047543519607,0,1.380156060146613,3.842188137028605,0.0
183319,1835046,Tag_1,50,267346,267341,,,267344,267338,1.2484731771791564,3.7747374014500465,0,1.3669877718498673,3.8354430634707493,0.0
183320,1835046,Tag_1,51,267921,267917,,,267920,267913,2.256359845636226,4.100371132928694,0,1.4559249792285032,3.8619358704165436,0.0
183320,1835046,Tag_1,52,268505,268500,,,268503,268497,1.2484731771791564,3.7747374014500465,0,1.4351797990235686,3.853216023519894,0.0
183320,1835046,Tag_1,53,269088,269083,,,269087,269080,2.030865045893169,4.079047543519607,0,1.4947483237105286,3.875799175519865,0.0
183321,1835046,Tag_1,54,269672,269667,,,269670,269664,1.2484731771791564,3.7747374014500465,0,1.4701208090573914,3.865692998112883,0.0
183321,1835046,Tag_1,55,270255,270250,,,270253,270247,1.2484731771791564,3.7747374014500465,0,1.447956045869568,3.8565974384465993,0.0
183321,1835046,Tag_1,56,270831,270825,,,270829,270822,0.6567104907874864,3.6963582650052094,0,1.3688314903613599,3.8405735211024603,0.0
183321,1835046,Tag_1,57,271422,271417,,,271420,271414,1.2484731771791564,3.7747374014500465,0,1.3567956590431396,3.8339899091372187,0.0
183322,1835046,Tag_1,58,272005,272000,,,272003,271997,1.2484731771791564,3.7747374014500465,0,1.3459634108567413,3.8280646583685014,0.0
183322,1835046,Tag_1,59,272580,272575,,,272579,272572,2.030865045893169,4.079047543519607,0,1.414453574360384,3.853162946883612,0.0
183322,1835046,Tag_1,60,273163,273158,,,273162,273155,2.030865045893169,4.079047543519607,0,1.4760947215136626,3.8757514065472116,0.0
183323,1835046,Tag_1,61,273746,273741,,,273745,273738,2.030865045893169,4.079047543519607,0,1.5315717539516132,3.896081020244451,0.0
183323,1835046,Tag_1,62,274321,274316,,,274319,274313,1.2484731771791564,3.7747374014500465,0,1.5032618962743676,3.883946658365011,0.0
183323,1835046,Tag_1,63,274904,274899,,,274903,274896,2.030865045893169,4.079047543519607,0,1.5560222112362476,3.9034567468804706,0.0
183324,1835046,Tag_1,64,275487,275482,,,275485,275479,1.2484731771791564,3.7747374014500465,0,1.5252673078305385,3.890584812337428,0.0
183324,1835046,Tag_1,65,276062,276057,,,276060,276054,1.2484731771791564,3.7747374014500465,0,1.4975878947654004,3.87900007124869,0.0
183324,1835046,Tag_1,66,276629,276624,,,276627,276621,1.2484731771791564,3.7747374014500465,0,1.4726764230067761,3.868573804268826,0.0
183324,1835046,Tag_1,67,277204,277198,,,277202,277196,31.53658312562343,10.454347363294454,0,1.4726764230067761,3.868573804268826,0.0
183325,1835046,Tag_1,68,277770,277765,,,277768,277762,1.2484731771791564,3.7747374014500465,0,1.4502560984240143,3.859190163986948,0.0
183325,1835046,Tag_1,69,278345,278340,,,278343,278336,1.7039644170037558,3.894346569464007,0,1.4756269302819884,3.862705804534654,0.0
183325,1835046,Tag_1,70,278911,278906,,,278910,278903,2.030865045893169,4.079047543519607,0,1.5311507418431065,3.8843399784331494,0.0
183326,1835046,Tag_1,71,279470,279465,,,279468,279462,1.2484731771791564,3.7747374014500465,0,1.5028829853767116,3.8733797207348393,0.0
183326,1835046,Tag_1,72,280052,280048,,,280051,280044,2.256359845636226,4.100371132928694,0,1.578230671402663,3.8960788619542246,0.0
183326,1835046,Tag_1,73,280610,280606,,,280609,280603,2.239820277233819,4.097656094899488,0,1.6443896319857787,3.9162365852487513,0.0
183327,1835046,Tag_1,74,281177,281172,,,281175,281169,1.2484731771791564,3.7747374014500465,0,1.6047979865051165,3.9020866668688807,0.0
183327,1835046,Tag_1,75,281759,281754,,,281757,281751,1.2484731771791564,3.7747374014500465,0,1.5691655055725207,3.8893517403269975,0.0
183327,1835046,Tag_1,76,282326,282320,,,282324,282317,0.6567104907874864,3.6963582650052094,0,1.4779200040940172,3.8700523927948187,0.0
183328,1835046,Tag_1,77,282892,282887,,,282890,282883,1.7039644170037558,3.894346569464007,0,1.500524445384991,3.872481810461738,0.0
183328,1835046,Tag_1,78,283474,283469,,,283472,283466,1.2484731771791564,3.7747374014500465,0,1.4753193185644078,3.8627073695605687,0.0
183328,1835046,Tag_1,79,284040,284035,,,284038,284032,1.2484731771791564,3.7747374014500465,0,1.4526347044258827,3.8539103727495165,0.0
183329,1835046,Tag_1,81,285180,285175,,,285178,285172,1.2484731771791564,3.7747374014500465,0,1.4322185517012103,3.8459930756195697,0.0
183329,1835046,Tag_1,82,285746,285741,,,285744,285738,1.2484731771791564,3.7747374014500465,0,1.413844014249005,3.8388675082026174,0.0
183329,1835046,Tag_1,83,286312,286307,,,286310,286303,1.7039644170037558,3.894346569464007,0,1.4428560545244802,3.8444154143287568,0.0
183330,1835046,Tag_1,84,286878,286872,,,286876,286869,0.6567104907874864,3.6963582650052094,0,1.3642414981507809,3.829609699396402,0.0
183330,1835046,Tag_1,85,287452,287446,,,287450,287443,0.6567104907874864,3.6963582650052094,0,1.2934883974144515,3.816284555957283,0.0
183330,1835046,Tag_1,86,288033,288028,,,288031,288025,1.2484731771791564,3.7747374014500465,0,1.2889868753909222,3.812129840506559,0.0
183331,1835046,Tag_1,87,288599,288594,,,288597,288591,1.2484731771791564,3.7747374014500465,0,1.2849355055697456,3.808390596600908,0.0
183331,1835046,Tag_1,89,1048,1042,,,1046,1039,0.6567104907874864,3.6963582650052094,0,1.2221130040915198,3.7971873634413384,0.0
183331,1835046,Tag_1,90,1621,1616,,,1619,1613,1.2484731771791564,3.7747374014500465,0,1.2247490214002836,3.7949423672422093,0.0
183332,1835046,Tag_1,91,2195,2189,,,2193,2186,0.6567104907874864,3.6963582650052094,0,1.1679451683390039,3.7850839570185095,0.0
183332,1835046,Tag_1,92,2768,2763,,,2766,2759,1.7039644170037558,3.894346569464007,0,1.221547093205479,3.7960102182630595,0.0
183332,1835046,Tag_1,93,3341,3336,,,3339,3333,1.2484731771791564,3.7747374014500465,0,1.2242397016028468,3.7938829365817583,0.0
183333,1835046,Tag_1,94,3906,3901,,,3905,3898,2.030865045893169,4.079047543519607,0,1.304902236031879,3.8223993972755435,0.0
183333,1835046,Tag_1,95,4480,4475,,,4478,4472,1.2484731771791564,3.7747374014500465,0,1.2992593301466067,3.817633197692994,0.0
183334,1835046,Tag_1,97,5626,5621,,,5624,5618,1.2484731771791564,3.7747374014500465,0,1.2941807148498616,3.813343618068699,0.0
183334,1835046,Tag_1,98,6183,6178,,,6182,6175,2.030865045893169,4.079047543519607,0,1.3678491479541923,3.83991401061379,0.0
183334,1835046,Tag_1,99,6756,6751,,,6755,6748,2.030865045893169,4.079047543519607,0,1.43415073774809,3.863827363904372,0.0
183334,1835046,Tag_1,100,7329,7324,,,7328,7321,2.030865045893169,4.079047543519607,0,1.4938221685625979,3.8853493818658955,0.0
183335,1835046,Tag_1,101,7895,7889,,,7893,7886,0.6567104907874864,3.6963582650052094,0,1.4101110007850868,3.866450270179827,0.0
183335,1835046,Tag_1,103,9041,9035,,,9039,9033,31.53658312562343,10.454347363294454,0,1.4101110007850868,3.866450270179827,0.0
183336,1835046,Tag_1,104,9614,9609,,,9612,9605,1.7039644170037558,3.894346569464007,0,1.4394963424069538,3.869239900108245,0.0
183336,1835046,Tag_1,105,10179,10173,,,10177,10170,0.6567104907874864,3.6963582650052094,0,1.361217757245007,3.851951736597942,0.0
183336,1835046,Tag_1,106,10744,10738,,,10741,10735,47.07163133534873,18.701047632596435,0,1.361217757245007,3.851951736597942,0.0
183337,1835046,Tag_1,107,11316,11311,,,11314,11308,1.2484731771791564,3.7747374014500465,0,1.3499432992384222,3.8442303030831524,0.0
183337,1835046,Tag_1,108,11889,11884,,,11887,11881,1.2484731771791564,3.7747374014500465,0,1.3397962870324958,3.8372810129198416,0.0
183337,1835046,Tag_1,109,12462,12457,,,12460,12453,1.7039644170037558,3.894346569464007,0,1.3762131000296218,3.8429875685742583,0.0
183338,1835046,Tag_1,110,13026,13021,,,13024,13018,1.2484731771791564,3.7747374014500465,0,1.3634391077445753,3.836162551861837,0.0
183338,1835046,Tag_1,111,13591,13586,,,13589,13583,1.2484731771791564,3.7747374014500465,0,1.3519425146880335,3.830020036820658,0.0
183338,1835046,Tag_1,112,14163,14158,,,14162,14155,2.030865045893169,4.079047543519607,0,1.419834767808547,3.854922787490553,0.0
183338,1835046,Tag_1,113,14728,14723,,,14726,14720,1.2484731771791564,3.7747374014500465,0,1.402698608745608,3.8469042488865024,0.0
183339,1835046,Tag_1,114,15301,15295,,,15299,15292,0.6567104907874864,3.6963582650052094,0,1.3280997969497959,3.8318496504983734,0.0
183339,1835046,Tag_1,115,15865,15860,,,15863,15857,1.2484731771791564,3.7747374014500465,0,1.320137134972732,3.8261384255935407,0.0
183339,1835046,Tag_1,116,16438,16432,,,16436,16429,0.6567104907874864,3.6963582650052094,0,1.2537944705542075,3.813160409534708,0.0
183340,1835046,Tag_1,118,17574,17569,,,17572,17566,1.2484731771791564,3.7747374014500465,0,1.2532623412167023,3.8093181087262415,0.0
183340,1835046,Tag_1,119,18146,18141,,,18145,18138,2.030865045893169,4.079047543519607,0,1.331022611684349,3.836291052205578,0.0
183341,1835046,Tag_1,120,18711,18705,,,18709,18702,0.6567104907874864,3.6963582650052094,0,1.2635913995946628,3.8222977734855417,0.0
183341,1835046,Tag_1,121,19274,19269,,,19273,19266,2.030865045893169,4.079047543519607,0,1.3403187642245133,3.8479727504889483,0.0
183342,1835046,Tag_1,123,20403,20397,,,20401,20394,0.6567104907874864,3.6963582650052094,0,1.2719579368808107,3.8328113019405747,0.0
183342,1835046,Tag_1,124,20975,20970,,,20973,20966,1.7039644170037558,3.894346569464007,0,1.3151585848931053,3.838964828692918,0.0
183342,1835046,Tag_1,126,22102,22097,,,22100,22094,1.2484731771791564,3.7747374014500465,0,1.3084900441217104,3.832542085968631,0.0
183343,1835046,Tag_1,127,22674,22669,,,22672,22665,1.7039644170037558,3.894346569464007,0,1.348037481409915,3.838722534318169,0.0
183343,1835046,Tag_1,129,23801,23796,,,23799,23792,1.7039644170037558,3.894346569464007,0,1.3836301749692992,3.8442849378327533,0.0
183344,1835046,Tag_1,130,24356,24351,,,24354,24348,1.2484731771791564,3.7747374014500465,0,1.370114475190285,3.8373301841944825,0.0
183344,1835046,Tag_1,131,24927,24922,,,24925,24919,1.2484731771791564,3.7747374014500465,0,1.3579503453891721,3.831070905920039,0.0
183344,1835046,Tag_1,132,25490,25486,,,25489,25482,2.256359845636226,4.100371132928694,0,1.4477912954138776,3.8580009286209043,0.0
183345,1835046,Tag_1,133,26053,26049,,,26052,26045,2.256359845636226,4.100371132928694,0,1.5286481504361125,3.8822379490516834,0.0
183345,1835046,Tag_1,134,26625,26620,,,26623,26616,1.7039644170037558,3.894346569464007,0,1.546179777092877,3.883448811092916,0.0
183345,1835046,Tag_1,135,27188,27182,,,27186,27179,0.6567104907874864,3.6963582650052094,0,1.4572328484623378,3.8647397564841457,0.0
183345,1835046,Tag_1,136,27750,27745,,,27749,27742,2.030865045893169,4.079047543519607,0,1.514596068205421,3.886170535187692,0.0
183346,1835046,Tag_1,137,28313,28308,,,28311,28305,1.2484731771791564,3.7747374014500465,0,1.4879837791027946,3.8750272218139274,0.0
183346,1835046,Tag_1,138,28884,28878,,,28882,28876,31.53658312562343,10.454347363294454,0,1.4879837791027946,3.8750272218139274,0.0
183347,1835046,Tag_1,140,30009,30003,,,30007,30000,0.6567104907874864,3.6963582650052094,0,1.4048564502712637,3.857160326133056,0.0
183347,1835046,Tag_1,141,30571,30566,,,30569,30563,1.2484731771791564,3.7747374014500465,0,1.389218122962053,3.8489180336647553,0.0
183347,1835046,Tag_1,142,31133,31128,,,31132,31125,2.030865045893169,4.079047543519607,0,1.4533828152551647,3.8719309846502403,0.0
183348,1835046,Tag_1,143,31704,31699,,,31702,31695,1.7039644170037558,3.894346569464007,0,1.4784409754300238,3.874172543131617,0.0
183348,1835046,Tag_1,144,32266,32261,,,32264,32258,1.2484731771791564,3.7747374014500465,0,1.455444195604937,3.86422902896346,0.0
183348,1835046,Tag_1,145,32820,32815,,,32818,32811,1.7039644170037558,3.894346569464007,0,1.4802962177448191,3.867240783013515,0.0
183349,1835046,Tag_1,146,33382,33376,,,33380,33374,31.53658312562343,10.454347363294454,0,1.4802962177448191,3.867240783013515,0.0
183349,1835046,Tag_1,147,33943,33938,,,33942,33935,2.030865045893169,4.079047543519607,0,1.5353531005596541,3.8884214590641246,0.0
183349,1835046,Tag_1,148,34513,34508,,,34512,34505,2.030865045893169,4.079047543519607,0,1.5849042950930057,3.907484067509673,0.0
183350,1835046,Tag_1,150,35637,35631,,,35634,35628,47.07163133534873,18.701047632596435,0,1.5849042950930057,3.907484067509673,0.0
183350,1835046,Tag_1,151,36198,36193,,,36196,36190,1.2484731771791564,3.7747374014500465,0,1.5512611833016208,3.8942094009037103,0.0
183350,1835046,Tag_1,152,36759,36754,,,36758,36751,2.030865045893169,4.079047543519607,0,1.5992215695607757,3.9126932151653,0.0
183351,1835046,Tag_1,153,37313,37308,,,37311,37304,1.7039644170037558,3.894346569464007,0,1.6096958543050737,3.910858550595171,0.0
183351,1835046,Tag_1,154,37882,37876,,,37880,37873,0.6567104907874864,3.6963582650052094,0,1.514397317953315,3.889408522036175,0.0
183351,1835046,Tag_1,155,38443,38438,,,38441,38435,1.2484731771791564,3.7747374014500465,0,1.4878049038758991,3.8779414099775624,0.0
183352,1835046,Tag_1,156,39004,38998,,,39002,38996,31.53658312562343,10.454347363294454,0,1.4878049038758991,3.8779414099775624,0.0
183352,1835046,Tag_1,157,39565,39559,,,39563,39556,0.6567104907874864,3.6963582650052094,0,1.404695462567058,3.8597830954803274,0.0
183352,1835046,Tag_1,158,40133,40128,,,40131,40125,1.2484731771791564,3.7747374014500465,0,1.3890732340282679,3.8512785260772993,0.0
183352,1835046,Tag_1,159,40686,40681,,,40684,40678,1.2484731771791564,3.7747374014500465,0,1.3750132283433567,3.843624413614574,0.0
183353,1835046,Tag_1,160,41255,41250,,,41253,41247,1.2484731771791564,3.7747374014500465,0,1.3623592232269368,3.836735712398121,0.0
183353,1835046,Tag_1,161,41815,41810,,,41813,41807,1.2484731771791564,3.7747374014500465,0,1.3509706186221588,3.8305358813033137,0.0
183354,1835046,Tag_1,162,42368,42363,,,42366,42359,1.7039644170037558,3.894346569464007,0,1.3862699984603186,3.836916950119383,0.0
183354,1835046,Tag_1,163,42920,42915,,,42918,42912,1.2484731771791564,3.7747374014500465,0,1.3724903163322024,3.8306989952524493,0.0
183354,1835046,Tag_1,164,43480,43475,,,43478,43472,1.2484731771791564,3.7747374014500465,0,1.3600886024168979,3.825102835872209,0.0
183354,1835046,Tag_1,165,44040,44035,,,44039,44032,2.030865045893169,4.079047543519607,0,1.427166246764525,3.850497306636949,0.0
183355,1835046,Tag_1,166,44593,44588,,,44591,44585,1.2484731771791564,3.7747374014500465,0,1.4092969398059882,3.8429213161182587,0.0
183355,1835046,Tag_1,167,45153,45148,,,45151,45144,1.7039644170037558,3.894346569464007,0,1.438763687525765,3.848063841452834,0.0
183355,1835046,Tag_1,168,45713,45707,,,45711,45704,0.6567104907874864,3.6963582650052094,0,1.3605583678519373,3.8328932838080716,0.0
183355,1835046,Tag_1,169,46273,46267,,,46271,46264,0.6567104907874864,3.6963582650052094,0,1.2901735801454923,3.8192397819277857,0.0
183356,1835046,Tag_1,170,46832,46827,,,46830,46824,1.2484731771791564,3.7747374014500465,0,1.2860035398488587,3.814789543880012,0.0
183356,1835046,Tag_1,171,47384,47379,,,47382,47376,1.2484731771791564,3.7747374014500465,0,1.2822505035818885,3.8107843296370154,0.0
183356,1835046,Tag_1,172,47944,47938,,,47942,47935,0.6567104907874864,3.6963582650052094,0,1.2196965023024484,3.799341723173835,0.0
183357,1835046,Tag_1,173,48503,48498,,,48501,48495,1.2484731771791564,3.7747374014500465,0,1.2225741697901193,3.796881291001456,0.0
183357,1835046,Tag_1,174,49062,49057,,,49061,49054,2.030865045893169,4.079047543519607,0,1.3034032574004244,3.8250979162532714,0.0
183357,1835046,Tag_1,175,49622,49617,,,49620,49614,1.2484731771791564,3.7747374014500465,0,1.2979102493782977,3.8200618647729487,0.0
183358,1835046,Tag_1,176,50181,50176,,,50179,50173,1.2484731771791564,3.7747374014500465,0,1.2929665421583836,3.8155294184406583,0.0
183358,1835046,Tag_1,177,50741,50735,,,50738,50732,47.07163133534873,18.701047632596435,0,1.2929665421583836,3.8155294184406583,0.0
183358,1835046,Tag_1,178,51300,51294,,,51298,51292,31.53658312562343,10.454347363294454,0,1.2929665421583836,3.8155294184406583,0.0
183359,1835046,Tag_1,179,51859,51854,,,51857,51850,1.7039644170037558,3.894346569464007,0,1.334066329642921,3.8234111335429932,0.0
183359,1835046,Tag_1,180,52418,52413,,,52416,52410,1.2484731771791564,3.7747374014500465,0,1.3255070143965446,3.8185437603336987,0.0
183359,1835046,Tag_1,181,52985,52980,,,52983,52976,1.7039644170037558,3.894346569464007,0,1.3633527546572657,3.8261240412467297,0.0
183359,1835046,Tag_1,182,53536,53531,,,53534,53528,1.2484731771791564,3.7747374014500465,0,1.3518647969094548,3.8209853772670614,0.0
183400,1835046,Tag_1,183,54103,54097,,,54101,54094,0.6567104907874864,3.6963582650052094,0,1.282349366297258,3.8085226660408766,0.0
183400,1835046,Tag_1,184,54661,54656,,,54660,54653,2.030865045893169,4.079047543519607,0,1.3572009342568492,3.8355751537887497,0.0
183400,1835046,Tag_1,185,55220,55215,,,55218,55212,1.2484731771791564,3.7747374014500465,0,1.34632815854908,3.8294913785548794,0.0
183401,1835046,Tag_1,186,55786,55782,,,55785,55778,2.256359845636226,4.100371132928694,0,1.4373313272577948,3.856579353992261,0.0
183401,1835046,Tag_1,187,56345,56340,,,56343,56337,1.2484731771791564,3.7747374014500465,0,1.418445512249931,3.848395158738039,0.0
183401,1835046,Tag_1,188,56904,56898,,,56902,56895,0.6567104907874864,3.6963582650052094,0,1.3422720101036867,3.833191469364756,0.0
183402,1835046,Tag_1,189,57462,57457,,,57460,57454,1.2484731771791564,3.7747374014500465,0,1.3328921268112337,3.827346062573285,0.0
183402,1835046,Tag_1,190,58029,58024,,,58027,58020,1.7039644170037558,3.894346569464007,0,1.369999355830486,3.8340461132623576,0.0
183402,1835046,Tag_1,191,58595,58590,,,58593,58587,1.2484731771791564,3.7747374014500465,0,1.3578467379653532,3.8281152420811266,0.0
183403,1835046,Tag_1,192,59161,59156,,,59160,59153,2.030865045893169,4.079047543519607,0,1.4251485687581347,3.8532084722249746,0.0
183403,1835046,Tag_1,193,59728,59723,,,59726,59719,1.7039644170037558,3.894346569464007,0,1.4530301535826968,3.857322281948878,0.0
183403,1835046,Tag_1,194,60286,60281,,,60284,60277,1.7039644170037558,3.894346569464007,0,1.4781235799248027,3.861024710700391,0.0
183404,1835046,Tag_1,196,61410,61405,,,61408,61402,1.2484731771791564,3.7747374014500465,0,1.4551585396502382,3.8523959797753564,0.0
183404,1835046,Tag_1,197,61976,61971,,,61974,61968,1.2484731771791564,3.7747374014500465,0,1.43449000340313,3.8446301219428256,0.0
183404,1835046,Tag_1,198,62534,62529,,,62532,62526,1.2484731771791564,3.7747374014500465,0,1.4158883207807327,3.8376408498935475,0.0
183405,1835046,Tag_1,199,63100,63095,,,63098,63092,1.2484731771791564,3.7747374014500465,0,1.3991468064205752,3.831350505049197,0.0
183405,1835046,Tag_1,200,63674,63668,,,63672,63665,0.6567104907874864,3.6963582650052094,0,1.3249031748572664,3.8178512810447987,0.0
183405,1835046,Tag_1,201,64239,64234,,,64238,64231,2.030865045893169,4.079047543519607,0,1.3954993619608567,3.8439709072922796,0.0
183406,1835046,Tag_1,202,64805,64800,,,64803,64797,1.2484731771791564,3.7747374014500465,0,1.3807967434826867,3.837047556708056,0.0
183406,1835046,Tag_1,203,65363,65358,,,65361,65355,1.2484731771791564,3.7747374014500465,0,1.3675643868523337,3.830816541182255,0.0
183406,1835046,Tag_1,204,65929,65923,,,65927,65920,0.6567104907874864,3.6963582650052094,0,1.296478997245849,3.8173707135645505,0.0
183407,1835046,Tag_1,205,66494,66489,,,66493,66486,2.030865045893169,4.079047543519607,0,1.369917602110581,3.843538396560056,0.0
183407,1835046,Tag_1,206,67060,67054,,,67058,67051,0.6567104907874864,3.6963582650052094,0,1.2985968909782717,3.8288203834045715,0.0
183407,1835046,Tag_1,207,67617,67612,,,67615,67609,1.2484731771791564,3.7747374014500465,0,1.2935845195983602,3.823412085209119,0.0
183407,1835046,Tag_1,208,68182,68177,,,68181,68174,2.030865045893169,4.079047543519607,0,1.367312572227841,3.848975631040168,0.0
183408,1835046,Tag_1,209,68748,68743,,,68746,68740,1.2484731771791564,3.7747374014500465,0,1.3554286327229725,3.8415518080811557,0.0
183408,1835046,Tag_1,210,69297,69292,,,69295,69289,1.2484731771791564,3.7747374014500465,0,1.344733087168591,3.834870367418045,0.0
183408,1835046,Tag_1,211,69862,69857,,,69861,69854,2.030865045893169,4.079047543519607,0,1.4133462830410488,3.859288085028201,0.0
183409,1835046,Tag_1,212,70420,70414,,,70418,70411,0.6567104907874864,3.6963582650052094,0,1.3376827038156927,3.842995103025902,0.0
183409,1835046,Tag_1,213,70977,70972,,,70975,70968,1.7039644170037558,3.894346569464007,0,1.374310875134499,3.8481302496697127,0.0
183409,1835046,Tag_1,214,71526,71521,,,71524,71518,1.2484731771791564,3.7747374014500465,0,1.3617271053389648,3.8407909648477463,0.0
183410,1835046,Tag_1,215,72083,72078,,,72081,72075,1.2484731771791564,3.7747374014500465,0,1.3504017125229841,3.834185608507976,0.0
183410,1835046,Tag_1,216,72632,72627,,,72630,72624,1.2484731771791564,3.7747374014500465,0,1.3402088589886014,3.828240787802183,0.0
183410,1835046,Tag_1,217,73197,73192,,,73195,73189,1.2484731771791564,3.7747374014500465,0,1.331035290807657,3.8228904491669695,0.0
183410,1835046,Tag_1,218,73746,73741,,,73744,73738,1.2484731771791564,3.7747374014500465,0,1.322779079444807,3.8180751443952774,0.0
183411,1835046,Tag_1,219,74303,74298,,,74302,74295,2.030865045893169,4.079047543519607,0,1.3935876760896433,3.8441723843077105,0.0
183411,1835046,Tag_1,220,74860,74855,,,74858,74852,1.2484731771791564,3.7747374014500465,0,1.3790762261985947,3.837228886021944,0.0
183411,1835046,Tag_1,221,75425,75420,,,75423,75417,1.2484731771791564,3.7747374014500465,0,1.366015921296651,3.8309797375647543,0.0
183412,1835046,Tag_1,222,76006,76001,,,76004,75998,1.2484731771791564,3.7747374014500465,0,1.3542616468849016,3.8253555039532836,0.0
183412,1835046,Tag_1,223,76571,76565,,,76569,76562,0.6567104907874864,3.6963582650052094,0,1.28450653127516,3.8124557800584764,0.0
183412,1835046,Tag_1,224,77135,77130,,,77134,77127,2.030865045893169,4.079047543519607,0,1.3591423827369609,3.8391149564045897,0.0
183413,1835046,Tag_1,225,77716,77711,,,77714,77708,1.2484731771791564,3.7747374014500465,0,1.3480754621811806,3.8326772009091354,0.0
183413,1835046,Tag_1,227,78862,78856,,,78860,78854,31.53658312562343,10.454347363294454,0,1.3480754621811806,3.8326772009091354,0.0
183414,1835046,Tag_1,228,79426,79421,,,79424,79418,1.2484731771791564,3.7747374014500465,0,1.3381152336809783,3.8268832209632264,0.0
183414,1835046,Tag_1,229,79991,79985,,,79989,79983,31.53658312562343,10.454347363294454,0,1.3381152336809783,3.8268832209632264,0.0
183414,1835046,Tag_1,230,80555,80550,,,80553,80547,1.2484731771791564,3.7747374014500465,0,1.329151028030796,3.8216686390119086,0.0
183414,1835046,Tag_1,231,81128,81123,,,81126,81119,1.7039644170037558,3.894346569464007,0,1.3666323669280922,3.8289364320571186,0.0
183415,1835046,Tag_1,232,81692,81687,,,81690,81684,1.2484731771791564,3.7747374014500465,0,1.3548164479531988,3.8235165289964113,0.0
183415,1835046,Tag_1,233,82257,82251,,,82255,82248,0.6567104907874864,3.6963582650052094,0,1.2850058522366277,3.8108007025972914,0.0
183415,1835046,Tag_1,234,82821,82816,,,82819,82813,1.2484731771791564,3.7747374014500465,0,1.2813525847308807,3.807194372482567,0.0
183416,1835046,Tag_1,235,83385,83380,,,83383,83377,1.2484731771791564,3.7747374014500465,0,1.2780646439757084,3.803948675379315,0.0
183416,1835046,Tag_1,236,83949,83944,,,83948,83942,1.819454628586038,4.05128257314156,0,1.3322036424367414,3.8286820651555393,0.0
183416,1835046,Tag_1,237,84514,84509,,,84512,84506,1.2484731771791564,3.7747374014500465,0,1.323830595910983,3.82328759878499,0.0
183416,1835046,Tag_1,238,85078,85073,,,85076,85070,1.2484731771791564,3.7747374014500465,0,1.3162948540378006,3.8184325790514957,0.0
183417,1835046,Tag_1,239,85642,85637,,,85640,85634,1.2484731771791564,3.7747374014500465,0,1.3095126863519362,3.8140630612913506,0.0
183417,1835046,Tag_1,240,86198,86193,,,86196,86190,1.2484731771791564,3.7747374014500465,0,1.3034087354346582,3.81013049530722,0.0
183417,1835046,Tag_1,241,86762,86757,,,86760,86754,1.2484731771791564,3.7747374014500465,0,1.2979151796091082,3.8065911859215027,0.0
183418,1835046,Tag_1,242,87326,87321,,,87324,87318,1.2484731771791564,3.7747374014500465,0,1.292970979366113,3.803405807474357,0.0
183418,1835046,Tag_1,243,87890,87885,,,87888,87882,1.2484731771791564,3.7747374014500465,0,1.2885211991474175,3.8005389668719256,0.0
183418,1835046,Tag_1,244,88462,88457,,,88460,88454,1.2484731771791564,3.7747374014500465,0,1.2845163969505915,3.7979588103297375,0.0
